raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
0.0,1.0,1.0,1,6.0,6.0,434.046983719,8.0,phase_2,stop,500.0,500.0,3.0,,,,,,,,,white,triangle
0.0,8.0,4.0,1,5.0,0.0,,8.0,phase_2,stop,550.0,500.0,4.0,,,,,,,,,gray,diamond
0.0,8.0,4.0,1,6.0,0.0,,8.0,phase_2,stop,550.0,450.0,4.0,,,,,,,,,gray,diamond
0.0,4.0,4.0,0,6.0,6.0,767.549991608,8.0,phase_2,go,550.0,450.0,1.0,,,,,,,,,orange,line
0.0,2.0,2.0,0,7.0,,,1.0,phase_3,,,,,0.0,,245.0,147.0,196.0,98.0,49.0,294.0,green,cross
0.0,4.0,4.0,0,7.0,3.0,1418.7541008,1.0,phase_3,,,,,102.0,3.0,34.0,68.0,102.0,136.0,204.0,170.0,orange,line
0.0,6.0,2.0,1,7.0,4.0,1418.34402084,1.0,phase_3,,,,,245.0,5.0,147.0,98.0,294.0,245.0,49.0,196.0,cyan,hexagon
0.0,6.0,2.0,1,7.0,2.0,1468.83201599,1.0,phase_3,,,,,88.0,2.0,44.0,88.0,264.0,132.0,176.0,220.0,cyan,hexagon
0.0,1.0,1.0,1,7.0,5.0,1134.64307785,1.0,phase_3,,,,,162.0,3.0,270.0,54.0,324.0,108.0,162.0,216.0,white,triangle
0.0,5.0,1.0,0,7.0,6.0,1118.17502975,1.0,phase_3,,,,,78.0,2.0,117.0,195.0,39.0,234.0,156.0,78.0,blue,flipped triangle
0.0,8.0,4.0,1,7.0,2.0,1201.46584511,1.0,phase_3,,,,,220.0,5.0,88.0,220.0,176.0,264.0,132.0,44.0,gray,diamond
0.0,8.0,4.0,1,7.0,1.0,683.817863464,1.0,phase_3,,,,,132.0,3.0,132.0,220.0,88.0,264.0,44.0,176.0,gray,diamond
0.0,8.0,4.0,1,7.0,5.0,1085.05797386,1.0,phase_3,,,,,98.0,2.0,245.0,196.0,49.0,294.0,98.0,147.0,gray,diamond
0.0,5.0,1.0,0,7.0,4.0,1134.45901871,1.0,phase_3,,,,,176.0,4.0,264.0,88.0,132.0,176.0,220.0,44.0,blue,flipped triangle
0.0,3.0,3.0,1,7.0,3.0,2836.9920253799996,1.0,phase_3,,,,,270.0,5.0,162.0,54.0,270.0,108.0,216.0,324.0,magenta,square
0.0,4.0,4.0,0,7.0,4.0,1135.00189781,1.0,phase_3,,,,,108.0,2.0,216.0,54.0,162.0,108.0,324.0,270.0,orange,line
0.0,3.0,3.0,1,7.0,6.0,1101.1199951199999,1.0,phase_3,,,,,34.0,1.0,170.0,136.0,102.0,68.0,204.0,34.0,magenta,square
0.0,5.0,1.0,0,7.0,1.0,1084.2769146,1.0,phase_3,,,,,78.0,2.0,78.0,195.0,234.0,39.0,117.0,156.0,blue,flipped triangle
0.0,8.0,4.0,1,7.0,3.0,984.805107117,1.0,phase_3,,,,,170.0,5.0,204.0,136.0,170.0,102.0,34.0,68.0,gray,diamond
0.0,2.0,2.0,0,7.0,4.0,901.577949524,1.0,phase_3,,,,,245.0,5.0,147.0,98.0,294.0,245.0,196.0,49.0,green,cross
0.0,5.0,1.0,0,7.0,5.0,984.7860336299999,1.0,phase_3,,,,,54.0,1.0,216.0,324.0,162.0,270.0,54.0,108.0,blue,flipped triangle
0.0,2.0,2.0,0,7.0,2.0,1017.95196533,1.0,phase_3,,,,,220.0,5.0,176.0,220.0,44.0,264.0,132.0,88.0,green,cross
0.0,2.0,2.0,0,7.0,4.0,1101.19795799,1.0,phase_3,,,,,68.0,2.0,34.0,136.0,102.0,68.0,170.0,204.0,green,cross
0.0,2.0,2.0,0,7.0,1.0,1251.52301788,1.0,phase_3,,,,,195.0,5.0,195.0,39.0,78.0,117.0,234.0,156.0,green,cross
0.0,5.0,1.0,0,7.0,4.0,1084.85293388,2.0,phase_3,,,,,34.0,1.0,170.0,136.0,102.0,34.0,68.0,204.0,blue,flipped triangle
0.0,1.0,1.0,1,7.0,5.0,1217.5979614300002,2.0,phase_3,,,,,245.0,5.0,49.0,98.0,294.0,147.0,245.0,196.0,white,triangle
0.0,7.0,3.0,0,7.0,3.0,1001.51205063,2.0,phase_3,,,,,170.0,5.0,102.0,204.0,170.0,34.0,136.0,68.0,yellow,circle
0.0,4.0,4.0,0,7.0,1.0,1234.71617699,2.0,phase_3,,,,,294.0,6.0,294.0,196.0,98.0,245.0,147.0,49.0,orange,line
0.0,7.0,3.0,0,7.0,5.0,1000.79989433,2.0,phase_3,,,,,39.0,1.0,117.0,156.0,234.0,78.0,39.0,195.0,yellow,circle
0.0,6.0,2.0,1,7.0,4.0,1084.4841003400002,2.0,phase_3,,,,,102.0,3.0,170.0,136.0,34.0,102.0,204.0,68.0,cyan,hexagon
0.0,5.0,1.0,0,7.0,5.0,1134.97614861,2.0,phase_3,,,,,147.0,3.0,98.0,294.0,245.0,196.0,147.0,49.0,blue,flipped triangle
0.0,4.0,4.0,0,7.0,5.0,584.131002426,2.0,phase_3,,,,,132.0,3.0,88.0,176.0,220.0,44.0,132.0,264.0,orange,line
0.0,1.0,1.0,1,7.0,6.0,400.987863541,2.0,phase_3,,,,,68.0,2.0,170.0,136.0,102.0,204.0,34.0,68.0,white,triangle
0.0,1.0,1.0,1,7.0,1.0,684.808015823,2.0,phase_3,,,,,117.0,3.0,117.0,234.0,195.0,78.0,156.0,39.0,white,triangle
0.0,1.0,1.0,1,7.0,2.0,533.7409973140001,2.0,phase_3,,,,,264.0,6.0,44.0,264.0,176.0,132.0,220.0,88.0,white,triangle
0.0,8.0,4.0,1,7.0,2.0,633.679866791,2.0,phase_3,,,,,68.0,2.0,204.0,68.0,170.0,102.0,34.0,136.0,gray,diamond
0.0,6.0,2.0,1,7.0,3.0,584.107160568,2.0,phase_3,,,,,132.0,3.0,176.0,264.0,132.0,220.0,88.0,44.0,cyan,hexagon
0.0,7.0,3.0,0,7.0,4.0,650.484800339,2.0,phase_3,,,,,108.0,2.0,324.0,54.0,162.0,108.0,270.0,216.0,yellow,circle
0.0,2.0,2.0,0,7.0,5.0,550.827026367,2.0,phase_3,,,,,44.0,1.0,264.0,176.0,132.0,220.0,44.0,88.0,green,cross
0.0,7.0,3.0,0,7.0,6.0,600.8479595179999,2.0,phase_3,,,,,102.0,3.0,136.0,34.0,68.0,204.0,170.0,102.0,yellow,circle
0.0,5.0,1.0,0,7.0,1.0,667.765855789,2.0,phase_3,,,,,294.0,6.0,294.0,98.0,245.0,196.0,49.0,147.0,blue,flipped triangle
0.0,7.0,3.0,0,7.0,2.0,367.603063583,2.0,phase_3,,,,,196.0,4.0,147.0,196.0,98.0,49.0,245.0,294.0,yellow,circle
0.0,6.0,2.0,1,7.0,6.0,518.2847976679999,2.0,phase_3,,,,,156.0,4.0,117.0,195.0,78.0,234.0,39.0,156.0,cyan,hexagon
0.0,2.0,2.0,0,7.0,5.0,400.52103996299996,2.0,phase_3,,,,,136.0,4.0,204.0,170.0,102.0,34.0,136.0,68.0,green,cross
0.0,1.0,1.0,1,7.0,4.0,751.556873322,3.0,phase_3,,,,,264.0,6.0,132.0,88.0,176.0,264.0,44.0,220.0,white,triangle
0.0,4.0,4.0,0,7.0,3.0,566.973924637,3.0,phase_3,,,,,156.0,4.0,39.0,78.0,156.0,195.0,234.0,117.0,orange,line
0.0,8.0,4.0,1,7.0,4.0,400.89392662,3.0,phase_3,,,,,162.0,3.0,54.0,108.0,324.0,162.0,216.0,270.0,gray,diamond
0.0,2.0,2.0,0,7.0,5.0,868.2811260220001,3.0,phase_3,,,,,270.0,5.0,216.0,108.0,162.0,54.0,270.0,324.0,green,cross
0.0,7.0,3.0,0,7.0,3.0,567.641019821,3.0,phase_3,,,,,216.0,4.0,54.0,108.0,216.0,324.0,162.0,270.0,yellow,circle
0.0,8.0,4.0,1,7.0,5.0,767.484903336,3.0,phase_3,,,,,156.0,4.0,195.0,234.0,39.0,78.0,156.0,117.0,gray,diamond
0.0,6.0,2.0,1,7.0,4.0,467.524051666,3.0,phase_3,,,,,68.0,2.0,136.0,102.0,170.0,68.0,204.0,34.0,cyan,hexagon
0.0,2.0,2.0,0,7.0,5.0,901.0961055759999,3.0,phase_3,,,,,195.0,5.0,78.0,39.0,234.0,156.0,195.0,117.0,green,cross
0.0,3.0,3.0,1,7.0,6.0,651.40581131,3.0,phase_3,,,,,195.0,5.0,156.0,39.0,234.0,78.0,117.0,195.0,magenta,square
0.0,3.0,3.0,1,7.0,5.0,600.537061691,3.0,phase_3,,,,,132.0,3.0,220.0,264.0,44.0,176.0,132.0,88.0,magenta,square
0.0,3.0,3.0,1,7.0,4.0,1568.09806824,3.0,phase_3,,,,,49.0,1.0,196.0,147.0,245.0,49.0,98.0,294.0,magenta,square
0.0,3.0,3.0,1,7.0,1.0,768.531084061,3.0,phase_3,,,,,170.0,5.0,170.0,136.0,68.0,204.0,34.0,102.0,magenta,square
0.0,5.0,1.0,0,7.0,5.0,550.781011581,3.0,phase_3,,,,,220.0,5.0,264.0,44.0,176.0,132.0,220.0,88.0,blue,flipped triangle
0.0,4.0,4.0,0,7.0,6.0,1151.24583244,3.0,phase_3,,,,,88.0,2.0,44.0,132.0,176.0,220.0,264.0,88.0,orange,line
0.0,4.0,4.0,0,7.0,2.0,1117.46788025,3.0,phase_3,,,,,156.0,4.0,39.0,156.0,78.0,117.0,195.0,234.0,orange,line
0.0,6.0,2.0,1,7.0,6.0,1067.5780773200001,3.0,phase_3,,,,,98.0,2.0,147.0,245.0,49.0,294.0,196.0,98.0,cyan,hexagon
0.0,1.0,1.0,1,7.0,5.0,1518.61000061,3.0,phase_3,,,,,324.0,6.0,162.0,270.0,54.0,216.0,324.0,108.0,white,triangle
0.0,7.0,3.0,0,7.0,2.0,1101.6719341300002,3.0,phase_3,,,,,264.0,6.0,132.0,264.0,176.0,88.0,220.0,44.0,yellow,circle
0.0,1.0,1.0,1,7.0,1.0,667.642116547,3.0,phase_3,,,,,147.0,3.0,147.0,245.0,294.0,98.0,49.0,196.0,white,triangle
0.0,8.0,4.0,1,7.0,5.0,901.118040085,3.0,phase_3,,,,,195.0,5.0,39.0,234.0,156.0,78.0,195.0,117.0,gray,diamond
0.0,6.0,2.0,1,7.0,4.0,667.7799224849999,4.0,phase_3,,,,,234.0,6.0,39.0,195.0,156.0,234.0,78.0,117.0,cyan,hexagon
0.0,7.0,3.0,0,7.0,5.0,501.06692314099996,4.0,phase_3,,,,,245.0,5.0,294.0,147.0,49.0,196.0,245.0,98.0,yellow,circle
0.0,3.0,3.0,1,7.0,6.0,434.592962265,4.0,phase_3,,,,,108.0,2.0,216.0,162.0,54.0,324.0,270.0,108.0,magenta,square
0.0,8.0,4.0,1,7.0,2.0,984.38501358,4.0,phase_3,,,,,216.0,4.0,270.0,216.0,108.0,324.0,162.0,54.0,gray,diamond
0.0,5.0,1.0,0,7.0,5.0,1201.25317574,4.0,phase_3,,,,,136.0,4.0,102.0,170.0,204.0,34.0,136.0,68.0,blue,flipped triangle
0.0,6.0,2.0,1,7.0,1.0,700.836181641,4.0,phase_3,,,,,324.0,6.0,324.0,54.0,108.0,270.0,162.0,216.0,cyan,hexagon
0.0,3.0,3.0,1,7.0,1.0,767.58813858,4.0,phase_3,,,,,220.0,5.0,220.0,44.0,132.0,88.0,176.0,264.0,magenta,square
0.0,6.0,2.0,1,7.0,5.0,717.5459861759999,4.0,phase_3,,,,,162.0,3.0,216.0,324.0,54.0,270.0,162.0,108.0,cyan,hexagon
0.0,4.0,4.0,0,7.0,4.0,751.21307373,4.0,phase_3,,,,,147.0,3.0,294.0,98.0,196.0,147.0,245.0,49.0,orange,line
0.0,7.0,3.0,0,7.0,5.0,867.7728176119999,4.0,phase_3,,,,,132.0,3.0,220.0,176.0,88.0,44.0,132.0,264.0,yellow,circle
0.0,5.0,1.0,0,7.0,3.0,651.1268615719999,4.0,phase_3,,,,,270.0,5.0,162.0,324.0,270.0,108.0,54.0,216.0,blue,flipped triangle
0.0,1.0,1.0,1,7.0,6.0,735.0149154659999,4.0,phase_3,,,,,39.0,1.0,78.0,234.0,195.0,117.0,156.0,39.0,white,triangle
0.0,4.0,4.0,0,7.0,5.0,751.189947128,4.0,phase_3,,,,,136.0,4.0,68.0,204.0,102.0,170.0,136.0,34.0,orange,line
0.0,1.0,1.0,1,7.0,5.0,751.734972,4.0,phase_3,,,,,170.0,5.0,34.0,68.0,204.0,102.0,170.0,136.0,white,triangle
0.0,3.0,3.0,1,7.0,6.0,667.742013931,4.0,phase_3,,,,,39.0,1.0,117.0,234.0,156.0,78.0,195.0,39.0,magenta,square
0.0,2.0,2.0,0,7.0,1.0,733.8261604310001,4.0,phase_3,,,,,324.0,6.0,324.0,270.0,54.0,216.0,108.0,162.0,green,cross
0.0,7.0,3.0,0,7.0,5.0,718.22309494,4.0,phase_3,,,,,234.0,6.0,195.0,78.0,117.0,39.0,234.0,156.0,yellow,circle
0.0,4.0,4.0,0,7.0,3.0,1100.77404976,4.0,phase_3,,,,,270.0,5.0,162.0,54.0,270.0,108.0,216.0,324.0,orange,line
0.0,3.0,3.0,1,7.0,5.0,651.1650085450001,4.0,phase_3,,,,,49.0,1.0,294.0,147.0,245.0,196.0,49.0,98.0,magenta,square
0.0,8.0,4.0,1,7.0,5.0,584.78808403,4.0,phase_3,,,,,245.0,5.0,147.0,196.0,49.0,98.0,245.0,294.0,gray,diamond
