raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
0.0,2.0,2.0,0,6.0,6.0,350.836992264,8.0,phase_2,go,350.0,250.0,1.0,,,,,,,,,green,diamond
0.0,3.0,3.0,1,5.0,0.0,,8.0,phase_2,stop,300.0,250.0,4.0,,,,,,,,,cyan,circle
0.0,7.0,3.0,0,6.0,6.0,601.280927658,8.0,phase_2,go,300.0,250.0,1.0,,,,,,,,,magenta,triangle
0.0,1.0,1.0,1,5.0,0.0,,8.0,phase_2,stop,350.0,250.0,4.0,,,,,,,,,blue,hexagon
0.0,5.0,1.0,0,7.0,,,1.0,phase_3,,,,,0.0,,54.0,108.0,270.0,216.0,324.0,162.0,gray,square
0.0,5.0,1.0,0,7.0,2.0,2787.04285622,1.0,phase_3,,,,,234.0,6.0,39.0,234.0,195.0,78.0,156.0,117.0,gray,square
0.0,1.0,1.0,1,7.0,3.0,2570.02687454,1.0,phase_3,,,,,102.0,3.0,204.0,170.0,102.0,68.0,136.0,34.0,blue,hexagon
0.0,6.0,2.0,1,7.0,2.0,2119.36998367,1.0,phase_3,,,,,102.0,3.0,170.0,102.0,136.0,68.0,34.0,204.0,orange,flipped triangle
0.0,6.0,2.0,1,7.0,5.0,2336.1270427699997,1.0,phase_3,,,,,132.0,3.0,88.0,264.0,220.0,176.0,132.0,44.0,orange,flipped triangle
0.0,1.0,1.0,1,7.0,4.0,2002.2220611599998,1.0,phase_3,,,,,216.0,4.0,324.0,108.0,54.0,216.0,162.0,270.0,blue,hexagon
0.0,7.0,3.0,0,7.0,5.0,1568.63212585,1.0,phase_3,,,,,270.0,5.0,324.0,108.0,162.0,216.0,270.0,54.0,magenta,triangle
0.0,5.0,1.0,0,7.0,3.0,1351.40490532,1.0,phase_3,,,,,216.0,4.0,324.0,54.0,216.0,108.0,270.0,162.0,gray,square
0.0,8.0,4.0,0,7.0,3.0,2085.95609665,1.0,phase_3,,,,,195.0,5.0,156.0,39.0,195.0,117.0,78.0,234.0,yellow,line
0.0,7.0,3.0,0,7.0,4.0,2102.03409195,1.0,phase_3,,,,,117.0,3.0,156.0,234.0,78.0,117.0,39.0,195.0,magenta,triangle
0.0,7.0,3.0,0,7.0,4.0,901.011943817,1.0,phase_3,,,,,102.0,3.0,34.0,204.0,68.0,102.0,170.0,136.0,magenta,triangle
0.0,4.0,4.0,1,7.0,2.0,1518.9909935,1.0,phase_3,,,,,132.0,3.0,264.0,132.0,44.0,220.0,176.0,88.0,white,cross
0.0,1.0,1.0,1,7.0,4.0,1218.3740139000001,1.0,phase_3,,,,,220.0,5.0,264.0,88.0,44.0,220.0,176.0,132.0,blue,hexagon
0.0,3.0,3.0,1,7.0,4.0,1118.6649799299998,1.0,phase_3,,,,,196.0,4.0,294.0,49.0,98.0,196.0,147.0,245.0,cyan,circle
0.0,6.0,2.0,1,7.0,4.0,1034.42406654,1.0,phase_3,,,,,102.0,3.0,204.0,170.0,136.0,102.0,34.0,68.0,orange,flipped triangle
0.0,5.0,1.0,0,7.0,6.0,1752.23398209,1.0,phase_3,,,,,98.0,2.0,49.0,294.0,245.0,147.0,196.0,98.0,gray,square
0.0,3.0,3.0,1,7.0,1.0,2835.85214615,1.0,phase_3,,,,,162.0,3.0,162.0,324.0,108.0,270.0,54.0,216.0,cyan,circle
0.0,2.0,2.0,0,7.0,5.0,1568.76301765,1.0,phase_3,,,,,147.0,3.0,245.0,196.0,49.0,98.0,147.0,294.0,green,diamond
0.0,2.0,2.0,0,7.0,6.0,2136.15202904,1.0,phase_3,,,,,156.0,4.0,39.0,234.0,117.0,195.0,78.0,156.0,green,diamond
0.0,8.0,4.0,0,7.0,2.0,2369.93598938,1.0,phase_3,,,,,136.0,4.0,34.0,136.0,170.0,68.0,102.0,204.0,yellow,line
0.0,3.0,3.0,1,7.0,6.0,1418.51210594,2.0,phase_3,,,,,102.0,3.0,34.0,136.0,170.0,68.0,204.0,102.0,cyan,circle
0.0,4.0,4.0,1,7.0,2.0,1301.6078472099998,2.0,phase_3,,,,,49.0,1.0,147.0,49.0,98.0,196.0,294.0,245.0,white,cross
0.0,7.0,3.0,0,7.0,4.0,1902.45294571,2.0,phase_3,,,,,44.0,1.0,132.0,88.0,220.0,44.0,264.0,176.0,magenta,triangle
0.0,4.0,4.0,1,7.0,2.0,2236.37914658,2.0,phase_3,,,,,324.0,6.0,162.0,324.0,270.0,216.0,54.0,108.0,white,cross
0.0,6.0,2.0,1,7.0,6.0,2669.77000237,2.0,phase_3,,,,,132.0,3.0,88.0,44.0,220.0,176.0,264.0,132.0,orange,flipped triangle
0.0,8.0,4.0,0,7.0,3.0,2052.5221824600003,2.0,phase_3,,,,,49.0,1.0,98.0,147.0,49.0,245.0,196.0,294.0,yellow,line
0.0,2.0,2.0,0,7.0,1.0,2719.56086159,2.0,phase_3,,,,,216.0,4.0,216.0,108.0,162.0,270.0,54.0,324.0,green,diamond
0.0,7.0,3.0,0,7.0,6.0,1551.52893066,2.0,phase_3,,,,,132.0,3.0,44.0,176.0,88.0,220.0,264.0,132.0,magenta,triangle
0.0,6.0,2.0,1,7.0,6.0,1351.89390182,2.0,phase_3,,,,,162.0,3.0,216.0,108.0,54.0,324.0,270.0,162.0,orange,flipped triangle
0.0,8.0,4.0,0,7.0,4.0,1234.40504074,2.0,phase_3,,,,,220.0,5.0,88.0,264.0,132.0,220.0,44.0,176.0,yellow,line
0.0,5.0,1.0,0,7.0,5.0,1518.68700981,2.0,phase_3,,,,,132.0,3.0,88.0,220.0,264.0,44.0,132.0,176.0,gray,square
0.0,1.0,1.0,1,7.0,2.0,1418.72096062,2.0,phase_3,,,,,196.0,4.0,245.0,196.0,147.0,294.0,98.0,49.0,blue,hexagon
0.0,5.0,1.0,0,7.0,3.0,1835.50310135,2.0,phase_3,,,,,88.0,2.0,132.0,264.0,88.0,220.0,176.0,44.0,gray,square
0.0,7.0,3.0,0,7.0,4.0,1084.3980312299998,2.0,phase_3,,,,,195.0,5.0,78.0,234.0,39.0,195.0,117.0,156.0,magenta,triangle
0.0,3.0,3.0,1,7.0,5.0,1385.6210708600001,2.0,phase_3,,,,,162.0,3.0,54.0,108.0,324.0,270.0,162.0,216.0,cyan,circle
0.0,2.0,2.0,0,7.0,3.0,1151.87597275,2.0,phase_3,,,,,98.0,2.0,196.0,294.0,98.0,245.0,49.0,147.0,green,diamond
0.0,5.0,1.0,0,7.0,2.0,2269.0448761000002,2.0,phase_3,,,,,98.0,2.0,147.0,98.0,49.0,196.0,245.0,294.0,gray,square
0.0,4.0,4.0,1,7.0,4.0,1918.9119339000001,2.0,phase_3,,,,,216.0,4.0,270.0,324.0,162.0,216.0,108.0,54.0,white,cross
0.0,7.0,3.0,0,7.0,4.0,2285.69817543,2.0,phase_3,,,,,98.0,2.0,294.0,49.0,147.0,98.0,196.0,245.0,magenta,triangle
0.0,5.0,1.0,0,7.0,3.0,1518.12386513,2.0,phase_3,,,,,68.0,2.0,136.0,102.0,68.0,34.0,170.0,204.0,gray,square
0.0,1.0,1.0,1,7.0,4.0,1685.23812294,3.0,phase_3,,,,,220.0,5.0,44.0,176.0,88.0,220.0,132.0,264.0,blue,hexagon
0.0,7.0,3.0,0,7.0,4.0,1451.94506645,3.0,phase_3,,,,,196.0,4.0,294.0,147.0,49.0,196.0,245.0,98.0,magenta,triangle
0.0,7.0,3.0,0,7.0,4.0,784.382104874,3.0,phase_3,,,,,162.0,3.0,216.0,270.0,108.0,162.0,324.0,54.0,magenta,triangle
0.0,4.0,4.0,1,7.0,2.0,1718.8849449200002,3.0,phase_3,,,,,68.0,2.0,34.0,68.0,102.0,136.0,170.0,204.0,white,cross
0.0,8.0,4.0,0,7.0,3.0,1401.53598785,3.0,phase_3,,,,,54.0,1.0,324.0,108.0,54.0,162.0,270.0,216.0,yellow,line
0.0,6.0,2.0,1,7.0,4.0,1902.60601044,3.0,phase_3,,,,,39.0,1.0,195.0,234.0,117.0,39.0,156.0,78.0,orange,flipped triangle
0.0,3.0,3.0,1,7.0,3.0,2286.09013557,3.0,phase_3,,,,,78.0,2.0,234.0,117.0,78.0,39.0,156.0,195.0,cyan,circle
0.0,2.0,2.0,0,7.0,3.0,1335.1910114300001,3.0,phase_3,,,,,156.0,4.0,117.0,39.0,156.0,78.0,195.0,234.0,green,diamond
0.0,5.0,1.0,0,7.0,6.0,1218.47581863,3.0,phase_3,,,,,68.0,2.0,204.0,102.0,34.0,170.0,136.0,68.0,gray,square
0.0,6.0,2.0,1,7.0,1.0,1485.27884483,3.0,phase_3,,,,,196.0,4.0,196.0,147.0,49.0,245.0,98.0,294.0,orange,flipped triangle
0.0,2.0,2.0,0,7.0,4.0,951.297998428,3.0,phase_3,,,,,204.0,6.0,102.0,68.0,136.0,204.0,34.0,170.0,green,diamond
0.0,3.0,3.0,1,7.0,4.0,767.783880234,3.0,phase_3,,,,,117.0,3.0,195.0,78.0,156.0,117.0,234.0,39.0,cyan,circle
0.0,1.0,1.0,1,7.0,4.0,967.64087677,3.0,phase_3,,,,,270.0,5.0,162.0,324.0,54.0,270.0,216.0,108.0,blue,hexagon
0.0,8.0,4.0,0,7.0,5.0,1251.95813179,3.0,phase_3,,,,,245.0,5.0,49.0,147.0,196.0,294.0,245.0,98.0,yellow,line
0.0,3.0,3.0,1,7.0,3.0,1051.6240596799998,3.0,phase_3,,,,,102.0,3.0,34.0,68.0,102.0,170.0,204.0,136.0,cyan,circle
0.0,2.0,2.0,0,7.0,4.0,1100.88992119,3.0,phase_3,,,,,162.0,3.0,324.0,216.0,108.0,162.0,54.0,270.0,green,diamond
0.0,6.0,2.0,1,7.0,4.0,951.683998108,3.0,phase_3,,,,,195.0,5.0,234.0,78.0,117.0,195.0,39.0,156.0,orange,flipped triangle
0.0,6.0,2.0,1,7.0,5.0,1151.48210526,3.0,phase_3,,,,,98.0,2.0,294.0,245.0,196.0,49.0,98.0,147.0,orange,flipped triangle
0.0,1.0,1.0,1,7.0,3.0,1168.58696938,3.0,phase_3,,,,,195.0,5.0,117.0,78.0,195.0,234.0,156.0,39.0,blue,hexagon
0.0,4.0,4.0,1,7.0,3.0,1868.84999275,3.0,phase_3,,,,,147.0,3.0,98.0,294.0,147.0,196.0,49.0,245.0,white,cross
0.0,1.0,1.0,1,7.0,5.0,1702.44193077,4.0,phase_3,,,,,245.0,5.0,147.0,98.0,294.0,49.0,245.0,196.0,blue,hexagon
0.0,4.0,4.0,1,7.0,2.0,1351.23896599,4.0,phase_3,,,,,220.0,5.0,44.0,220.0,132.0,88.0,176.0,264.0,white,cross
0.0,8.0,4.0,0,7.0,3.0,1135.5509758,4.0,phase_3,,,,,78.0,2.0,156.0,39.0,78.0,195.0,234.0,117.0,yellow,line
0.0,6.0,2.0,1,7.0,6.0,1868.80207062,4.0,phase_3,,,,,108.0,2.0,324.0,270.0,162.0,54.0,216.0,108.0,orange,flipped triangle
0.0,4.0,4.0,1,7.0,3.0,1235.21494865,4.0,phase_3,,,,,234.0,6.0,117.0,156.0,234.0,195.0,78.0,39.0,white,cross
0.0,3.0,3.0,1,7.0,3.0,1084.91396904,4.0,phase_3,,,,,132.0,3.0,220.0,44.0,132.0,264.0,88.0,176.0,cyan,circle
0.0,1.0,1.0,1,7.0,4.0,634.7169876099999,4.0,phase_3,,,,,117.0,3.0,234.0,39.0,78.0,117.0,156.0,195.0,blue,hexagon
0.0,5.0,1.0,0,7.0,5.0,1218.36400032,4.0,phase_3,,,,,156.0,4.0,234.0,117.0,78.0,195.0,156.0,39.0,gray,square
0.0,7.0,3.0,0,7.0,3.0,984.498977661,4.0,phase_3,,,,,136.0,4.0,204.0,102.0,136.0,170.0,34.0,68.0,magenta,triangle
0.0,4.0,4.0,1,7.0,4.0,834.275960922,4.0,phase_3,,,,,204.0,6.0,102.0,136.0,34.0,204.0,68.0,170.0,white,cross
0.0,2.0,2.0,0,7.0,5.0,918.117046356,4.0,phase_3,,,,,88.0,2.0,220.0,132.0,44.0,264.0,88.0,176.0,green,diamond
0.0,8.0,4.0,0,7.0,2.0,1151.56507492,4.0,phase_3,,,,,132.0,3.0,44.0,132.0,88.0,264.0,176.0,220.0,yellow,line
0.0,8.0,4.0,0,7.0,3.0,2169.44384575,4.0,phase_3,,,,,54.0,1.0,216.0,162.0,54.0,108.0,324.0,270.0,yellow,line
0.0,3.0,3.0,1,7.0,6.0,2469.73204613,4.0,phase_3,,,,,264.0,6.0,220.0,88.0,176.0,44.0,132.0,264.0,cyan,circle
0.0,4.0,4.0,1,7.0,3.0,1017.53401756,4.0,phase_3,,,,,117.0,3.0,78.0,234.0,117.0,39.0,156.0,195.0,white,cross
0.0,8.0,4.0,0,7.0,3.0,1150.98309517,4.0,phase_3,,,,,68.0,2.0,204.0,102.0,68.0,170.0,34.0,136.0,yellow,line
0.0,1.0,1.0,1,7.0,4.0,967.2281742099999,4.0,phase_3,,,,,136.0,4.0,170.0,204.0,102.0,136.0,34.0,68.0,blue,hexagon
0.0,2.0,2.0,0,7.0,3.0,1018.46909523,4.0,phase_3,,,,,176.0,4.0,264.0,220.0,176.0,44.0,88.0,132.0,green,diamond
0.0,3.0,3.0,1,7.0,5.0,935.310125351,4.0,phase_3,,,,,196.0,4.0,49.0,98.0,245.0,294.0,196.0,147.0,cyan,circle
0.0,2.0,2.0,0,7.0,3.0,968.04690361,4.0,phase_3,,,,,102.0,3.0,204.0,68.0,102.0,170.0,34.0,136.0,green,diamond
