raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
0.0,3.0,2.0,0,6.0,6.0,534.427165985,8.0,phase_2,go,600.0,650.0,1.0,,,,,,,,,yellow,line
0.0,3.0,2.0,0,6.0,6.0,567.9130554200001,8.0,phase_2,go,600.0,650.0,1.0,,,,,,,,,yellow,line
0.0,7.0,2.0,1,5.0,5.0,567.603111267,8.0,phase_2,stop,550.0,650.0,3.0,,,,,,,,,orange,hexagon
0.0,7.0,2.0,1,5.0,5.0,817.534923553,8.0,phase_2,go,550.0,650.0,1.0,,,,,,,,,orange,hexagon
0.0,7.0,2.0,1,7.0,,,1.0,phase_3,,,,,0.0,,49.0,245.0,294.0,147.0,196.0,98.0,orange,hexagon
0.0,2.0,1.0,1,7.0,3.0,3104.10785675,1.0,phase_3,,,,,132.0,3.0,220.0,44.0,132.0,88.0,176.0,264.0,green,flipped triangle
0.0,1.0,0.5,1,7.0,1.0,2786.45896912,1.0,phase_3,,,,,68.0,2.0,68.0,34.0,136.0,102.0,204.0,170.0,cyan,cross
0.0,5.0,0.5,0,7.0,4.0,1918.88904572,1.0,phase_3,,,,,270.0,5.0,162.0,216.0,324.0,270.0,54.0,108.0,magenta,square
0.0,3.0,2.0,0,7.0,1.0,1819.1409111,1.0,phase_3,,,,,102.0,3.0,102.0,136.0,170.0,34.0,204.0,68.0,yellow,line
0.0,7.0,2.0,1,7.0,3.0,1618.4420585599999,1.0,phase_3,,,,,216.0,4.0,54.0,108.0,216.0,324.0,162.0,270.0,orange,hexagon
0.0,3.0,2.0,0,7.0,6.0,2202.9449939700003,1.0,phase_3,,,,,196.0,4.0,49.0,245.0,294.0,147.0,98.0,196.0,yellow,line
0.0,5.0,0.5,0,7.0,4.0,1485.22305489,1.0,phase_3,,,,,245.0,5.0,294.0,196.0,147.0,245.0,98.0,49.0,magenta,square
0.0,7.0,2.0,1,7.0,1.0,2219.44308281,1.0,phase_3,,,,,195.0,5.0,195.0,39.0,78.0,117.0,156.0,234.0,orange,hexagon
0.0,7.0,2.0,1,7.0,5.0,2402.86111832,1.0,phase_3,,,,,204.0,6.0,68.0,170.0,136.0,102.0,204.0,34.0,orange,hexagon
0.0,6.0,1.0,0,7.0,2.0,1818.8700676,1.0,phase_3,,,,,216.0,4.0,54.0,216.0,108.0,270.0,162.0,324.0,blue,circle
0.0,7.0,2.0,1,7.0,4.0,1468.5029983499999,1.0,phase_3,,,,,170.0,5.0,34.0,204.0,102.0,170.0,136.0,68.0,orange,hexagon
0.0,2.0,1.0,1,7.0,4.0,1118.09706688,1.0,phase_3,,,,,108.0,2.0,162.0,270.0,324.0,108.0,54.0,216.0,green,flipped triangle
0.0,3.0,2.0,0,7.0,2.0,1501.39713287,1.0,phase_3,,,,,117.0,3.0,195.0,117.0,78.0,156.0,234.0,39.0,yellow,line
0.0,7.0,2.0,1,7.0,2.0,2303.11107635,1.0,phase_3,,,,,220.0,5.0,88.0,220.0,132.0,176.0,44.0,264.0,orange,hexagon
0.0,4.0,4.0,1,7.0,2.0,3003.4289360000002,1.0,phase_3,,,,,270.0,5.0,54.0,270.0,108.0,216.0,324.0,162.0,gray,triangle
0.0,5.0,0.5,0,7.0,6.0,2519.35601234,1.0,phase_3,,,,,264.0,6.0,132.0,88.0,220.0,44.0,176.0,264.0,magenta,square
0.0,2.0,1.0,1,7.0,3.0,1568.6559677100001,1.0,phase_3,,,,,220.0,5.0,88.0,176.0,220.0,264.0,132.0,44.0,green,flipped triangle
0.0,1.0,0.5,1,7.0,1.0,1535.4399681099999,1.0,phase_3,,,,,98.0,2.0,98.0,245.0,196.0,294.0,49.0,147.0,cyan,cross
0.0,1.0,0.5,1,7.0,2.0,1401.71098709,1.0,phase_3,,,,,117.0,3.0,234.0,117.0,78.0,39.0,195.0,156.0,cyan,cross
0.0,4.0,4.0,1,7.0,4.0,1268.14198494,2.0,phase_3,,,,,176.0,4.0,132.0,264.0,44.0,176.0,220.0,88.0,gray,triangle
0.0,5.0,0.5,0,7.0,1.0,1919.15893555,2.0,phase_3,,,,,204.0,6.0,204.0,102.0,34.0,68.0,136.0,170.0,magenta,square
0.0,5.0,0.5,0,7.0,1.0,2285.54987907,2.0,phase_3,,,,,264.0,6.0,264.0,44.0,132.0,176.0,88.0,220.0,magenta,square
0.0,2.0,1.0,1,7.0,3.0,1417.84119606,2.0,phase_3,,,,,234.0,6.0,156.0,78.0,234.0,39.0,195.0,117.0,green,flipped triangle
0.0,5.0,0.5,0,7.0,4.0,1368.52288246,2.0,phase_3,,,,,204.0,6.0,170.0,34.0,136.0,204.0,102.0,68.0,magenta,square
0.0,1.0,0.5,1,7.0,2.0,1268.08905602,2.0,phase_3,,,,,78.0,2.0,117.0,78.0,156.0,234.0,39.0,195.0,cyan,cross
0.0,4.0,4.0,1,7.0,4.0,1502.2962093400001,2.0,phase_3,,,,,162.0,3.0,216.0,54.0,270.0,162.0,108.0,324.0,gray,triangle
0.0,2.0,1.0,1,7.0,3.0,1334.897995,2.0,phase_3,,,,,234.0,6.0,156.0,39.0,234.0,195.0,117.0,78.0,green,flipped triangle
0.0,6.0,1.0,0,7.0,6.0,1585.87288857,2.0,phase_3,,,,,195.0,5.0,39.0,117.0,156.0,78.0,234.0,195.0,blue,circle
0.0,3.0,2.0,0,7.0,1.0,1485.40401459,2.0,phase_3,,,,,102.0,3.0,102.0,34.0,68.0,136.0,170.0,204.0,yellow,line
0.0,3.0,2.0,0,7.0,2.0,1384.89413261,2.0,phase_3,,,,,162.0,3.0,216.0,162.0,54.0,270.0,324.0,108.0,yellow,line
0.0,2.0,1.0,1,7.0,4.0,1251.1959075900002,2.0,phase_3,,,,,245.0,5.0,98.0,49.0,294.0,245.0,196.0,147.0,green,flipped triangle
0.0,6.0,1.0,0,7.0,3.0,1435.00304222,2.0,phase_3,,,,,147.0,3.0,196.0,294.0,147.0,245.0,98.0,49.0,blue,circle
0.0,7.0,2.0,1,7.0,3.0,1251.86705589,2.0,phase_3,,,,,132.0,3.0,220.0,176.0,132.0,264.0,44.0,88.0,orange,hexagon
0.0,3.0,2.0,0,7.0,4.0,1852.45895386,2.0,phase_3,,,,,78.0,2.0,156.0,117.0,39.0,78.0,234.0,195.0,yellow,line
0.0,1.0,0.5,1,7.0,6.0,1685.65893173,2.0,phase_3,,,,,44.0,1.0,88.0,132.0,176.0,264.0,220.0,44.0,cyan,cross
0.0,4.0,4.0,1,7.0,5.0,2552.53195763,2.0,phase_3,,,,,204.0,6.0,68.0,34.0,136.0,170.0,204.0,102.0,gray,triangle
0.0,3.0,2.0,0,7.0,4.0,1250.96201897,2.0,phase_3,,,,,176.0,4.0,264.0,132.0,88.0,176.0,220.0,44.0,yellow,line
0.0,5.0,0.5,0,7.0,5.0,3270.60604095,2.0,phase_3,,,,,196.0,4.0,49.0,294.0,147.0,245.0,196.0,98.0,magenta,square
0.0,2.0,1.0,1,7.0,1.0,3203.0749321,2.0,phase_3,,,,,196.0,4.0,196.0,98.0,294.0,49.0,245.0,147.0,green,flipped triangle
0.0,4.0,4.0,1,7.0,4.0,1168.19000244,3.0,phase_3,,,,,294.0,6.0,98.0,245.0,147.0,294.0,196.0,49.0,gray,triangle
0.0,1.0,0.5,1,7.0,4.0,1135.32590866,3.0,phase_3,,,,,54.0,1.0,162.0,270.0,108.0,54.0,324.0,216.0,cyan,cross
0.0,6.0,1.0,0,7.0,3.0,1818.77088547,3.0,phase_3,,,,,147.0,3.0,98.0,49.0,147.0,196.0,245.0,294.0,blue,circle
0.0,8.0,4.0,0,7.0,2.0,2819.98705864,3.0,phase_3,,,,,195.0,5.0,117.0,195.0,78.0,39.0,234.0,156.0,white,diamond
0.0,8.0,4.0,0,7.0,5.0,1969.08187866,3.0,phase_3,,,,,132.0,3.0,264.0,220.0,176.0,88.0,132.0,44.0,white,diamond
0.0,4.0,4.0,1,7.0,4.0,1451.83801651,3.0,phase_3,,,,,176.0,4.0,132.0,44.0,220.0,176.0,88.0,264.0,gray,triangle
0.0,8.0,4.0,0,7.0,6.0,2152.42695808,3.0,phase_3,,,,,117.0,3.0,39.0,78.0,195.0,156.0,234.0,117.0,white,diamond
0.0,8.0,4.0,0,7.0,3.0,1852.34999657,3.0,phase_3,,,,,136.0,4.0,102.0,34.0,136.0,68.0,204.0,170.0,white,diamond
0.0,6.0,1.0,0,7.0,3.0,2269.5569992100004,3.0,phase_3,,,,,176.0,4.0,88.0,132.0,176.0,44.0,220.0,264.0,blue,circle
0.0,5.0,0.5,0,7.0,1.0,1702.47817039,3.0,phase_3,,,,,195.0,5.0,195.0,117.0,78.0,39.0,156.0,234.0,magenta,square
0.0,4.0,4.0,1,7.0,3.0,1701.88593864,3.0,phase_3,,,,,170.0,5.0,68.0,34.0,170.0,204.0,102.0,136.0,gray,triangle
0.0,6.0,1.0,0,7.0,1.0,1985.6460094499998,3.0,phase_3,,,,,132.0,3.0,132.0,220.0,176.0,264.0,44.0,88.0,blue,circle
0.0,1.0,0.5,1,7.0,3.0,1869.03595924,3.0,phase_3,,,,,88.0,2.0,132.0,264.0,88.0,176.0,44.0,220.0,cyan,cross
0.0,7.0,2.0,1,7.0,6.0,2152.5759697,3.0,phase_3,,,,,234.0,6.0,195.0,78.0,156.0,39.0,117.0,234.0,orange,hexagon
0.0,8.0,4.0,0,7.0,2.0,3287.23502159,3.0,phase_3,,,,,132.0,3.0,88.0,132.0,220.0,44.0,264.0,176.0,white,diamond
0.0,1.0,0.5,1,7.0,3.0,1285.42590141,3.0,phase_3,,,,,68.0,2.0,136.0,34.0,68.0,204.0,102.0,170.0,cyan,cross
0.0,2.0,1.0,1,7.0,4.0,2286.12804413,3.0,phase_3,,,,,102.0,3.0,170.0,136.0,204.0,102.0,68.0,34.0,green,flipped triangle
0.0,7.0,2.0,1,7.0,6.0,2135.9930038499997,3.0,phase_3,,,,,270.0,5.0,108.0,324.0,162.0,216.0,54.0,270.0,orange,hexagon
0.0,7.0,2.0,1,7.0,4.0,2119.20404434,3.0,phase_3,,,,,98.0,2.0,147.0,49.0,245.0,98.0,196.0,294.0,orange,hexagon
0.0,5.0,0.5,0,7.0,3.0,1284.76786613,3.0,phase_3,,,,,216.0,4.0,54.0,270.0,216.0,324.0,108.0,162.0,magenta,square
0.0,5.0,0.5,0,7.0,3.0,1451.92813873,4.0,phase_3,,,,,195.0,5.0,156.0,234.0,195.0,39.0,117.0,78.0,magenta,square
0.0,8.0,4.0,0,7.0,3.0,1768.56589317,4.0,phase_3,,,,,196.0,4.0,49.0,294.0,196.0,98.0,245.0,147.0,white,diamond
0.0,3.0,2.0,0,7.0,3.0,1818.349123,4.0,phase_3,,,,,108.0,2.0,216.0,270.0,108.0,324.0,54.0,162.0,yellow,line
0.0,6.0,1.0,0,7.0,2.0,1568.3920383500001,4.0,phase_3,,,,,117.0,3.0,234.0,117.0,156.0,78.0,195.0,39.0,blue,circle
0.0,6.0,1.0,0,7.0,3.0,1769.01698112,4.0,phase_3,,,,,170.0,5.0,68.0,34.0,170.0,136.0,102.0,204.0,blue,circle
0.0,8.0,4.0,0,7.0,2.0,1551.90610886,4.0,phase_3,,,,,162.0,3.0,270.0,162.0,324.0,54.0,216.0,108.0,white,diamond
0.0,1.0,0.5,1,7.0,2.0,1251.1920929,4.0,phase_3,,,,,108.0,2.0,324.0,108.0,54.0,216.0,162.0,270.0,cyan,cross
0.0,4.0,4.0,1,7.0,4.0,1268.3520317100001,4.0,phase_3,,,,,117.0,3.0,78.0,39.0,195.0,117.0,156.0,234.0,gray,triangle
0.0,4.0,4.0,1,7.0,6.0,2386.27505302,4.0,phase_3,,,,,117.0,3.0,39.0,78.0,156.0,195.0,234.0,117.0,gray,triangle
0.0,6.0,1.0,0,7.0,2.0,2119.42601204,4.0,phase_3,,,,,136.0,4.0,170.0,136.0,102.0,34.0,204.0,68.0,blue,circle
0.0,4.0,4.0,1,7.0,6.0,2119.43483353,4.0,phase_3,,,,,147.0,3.0,294.0,196.0,245.0,98.0,49.0,147.0,gray,triangle
0.0,8.0,4.0,0,7.0,3.0,1518.83411407,4.0,phase_3,,,,,170.0,5.0,68.0,34.0,170.0,102.0,204.0,136.0,white,diamond
0.0,6.0,1.0,0,7.0,4.0,1335.27517319,4.0,phase_3,,,,,162.0,3.0,108.0,270.0,54.0,162.0,216.0,324.0,blue,circle
0.0,8.0,4.0,0,7.0,2.0,1434.9040985099998,4.0,phase_3,,,,,147.0,3.0,49.0,147.0,245.0,294.0,98.0,196.0,white,diamond
0.0,8.0,4.0,0,7.0,3.0,1151.43489838,4.0,phase_3,,,,,162.0,3.0,216.0,54.0,162.0,324.0,270.0,108.0,white,diamond
0.0,1.0,0.5,1,7.0,5.0,1234.44104195,4.0,phase_3,,,,,49.0,1.0,294.0,98.0,147.0,245.0,49.0,196.0,cyan,cross
0.0,3.0,2.0,0,7.0,2.0,1935.47201157,4.0,phase_3,,,,,132.0,3.0,176.0,132.0,264.0,220.0,88.0,44.0,yellow,line
0.0,2.0,1.0,1,7.0,2.0,1552.29401588,4.0,phase_3,,,,,170.0,5.0,136.0,170.0,204.0,102.0,34.0,68.0,green,flipped triangle
0.0,3.0,2.0,0,7.0,2.0,2286.09991074,4.0,phase_3,,,,,147.0,3.0,245.0,147.0,196.0,49.0,294.0,98.0,yellow,line
0.0,2.0,1.0,1,7.0,3.0,1485.29005051,4.0,phase_3,,,,,162.0,3.0,54.0,216.0,162.0,108.0,270.0,324.0,green,flipped triangle
