raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
0.0,8.0,4.0,1,5.0,5.0,784.5890522,8.0,phase_2,stop,650.0,650.0,3.0,,,,,,,,,gray,line
0.0,3.0,3.0,0,6.0,6.0,851.614952087,8.0,phase_2,go,650.0,650.0,1.0,,,,,,,,,magenta,diamond
0.0,5.0,1.0,0,7.0,,,1.0,phase_3,,,,,0.0,,117.0,156.0,39.0,234.0,78.0,195.0,cyan,cross
0.0,8.0,4.0,1,7.0,,,1.0,phase_3,,,,,0.0,,162.0,108.0,216.0,54.0,270.0,324.0,gray,line
0.0,5.0,1.0,0,7.0,,,1.0,phase_3,,,,,0.0,,234.0,156.0,78.0,195.0,39.0,117.0,cyan,cross
0.0,7.0,3.0,1,7.0,5.0,3087.10098267,1.0,phase_3,,,,,108.0,2.0,216.0,54.0,162.0,270.0,108.0,324.0,orange,circle
0.0,5.0,1.0,0,7.0,6.0,2002.2480487799999,1.0,phase_3,,,,,132.0,3.0,264.0,88.0,44.0,220.0,176.0,132.0,cyan,cross
0.0,7.0,3.0,1,7.0,3.0,2202.27098465,1.0,phase_3,,,,,162.0,3.0,108.0,54.0,162.0,324.0,270.0,216.0,orange,circle
0.0,8.0,4.0,1,7.0,4.0,1819.00191307,1.0,phase_3,,,,,108.0,2.0,324.0,162.0,54.0,108.0,216.0,270.0,gray,line
0.0,8.0,4.0,1,7.0,6.0,1318.32909584,1.0,phase_3,,,,,102.0,3.0,170.0,34.0,204.0,136.0,68.0,102.0,gray,line
0.0,1.0,1.0,1,7.0,4.0,2185.86397171,1.0,phase_3,,,,,102.0,3.0,34.0,68.0,204.0,102.0,170.0,136.0,yellow,hexagon
0.0,7.0,3.0,1,7.0,4.0,2052.77299881,1.0,phase_3,,,,,98.0,2.0,147.0,245.0,49.0,98.0,294.0,196.0,orange,circle
0.0,7.0,3.0,1,7.0,,,1.0,phase_3,,,,,0.0,,294.0,245.0,196.0,49.0,98.0,147.0,orange,circle
0.0,4.0,4.0,0,7.0,4.0,4271.84700966,1.0,phase_3,,,,,98.0,2.0,245.0,196.0,294.0,98.0,147.0,49.0,white,triangle
0.0,1.0,1.0,1,7.0,5.0,3454.3089866600003,1.0,phase_3,,,,,162.0,3.0,108.0,216.0,54.0,324.0,162.0,270.0,yellow,hexagon
0.0,6.0,2.0,1,7.0,4.0,2152.37402916,1.0,phase_3,,,,,108.0,2.0,162.0,54.0,324.0,108.0,270.0,216.0,blue,square
0.0,6.0,2.0,1,7.0,5.0,3654.0701389299998,1.0,phase_3,,,,,117.0,3.0,39.0,234.0,156.0,78.0,117.0,195.0,blue,square
0.0,7.0,3.0,1,7.0,1.0,3754.58598137,1.0,phase_3,,,,,136.0,4.0,136.0,204.0,34.0,68.0,102.0,170.0,orange,circle
0.0,3.0,3.0,0,7.0,1.0,3737.3251915,1.0,phase_3,,,,,132.0,3.0,132.0,220.0,264.0,176.0,44.0,88.0,magenta,diamond
0.0,6.0,2.0,1,7.0,3.0,3671.35691643,1.0,phase_3,,,,,132.0,3.0,88.0,264.0,132.0,176.0,44.0,220.0,blue,square
0.0,8.0,4.0,1,7.0,3.0,2686.68889999,1.0,phase_3,,,,,147.0,3.0,294.0,196.0,147.0,49.0,98.0,245.0,gray,line
0.0,4.0,4.0,0,7.0,2.0,4021.61002159,1.0,phase_3,,,,,195.0,5.0,78.0,195.0,156.0,234.0,39.0,117.0,white,triangle
0.0,1.0,1.0,1,7.0,6.0,2285.56203842,2.0,phase_3,,,,,147.0,3.0,294.0,98.0,245.0,49.0,196.0,147.0,yellow,hexagon
0.0,1.0,1.0,1,7.0,6.0,3370.7549572,2.0,phase_3,,,,,156.0,4.0,117.0,39.0,195.0,78.0,234.0,156.0,yellow,hexagon
0.0,8.0,4.0,1,7.0,1.0,2936.56301498,2.0,phase_3,,,,,196.0,4.0,196.0,245.0,98.0,294.0,49.0,147.0,gray,line
0.0,5.0,1.0,0,7.0,2.0,2836.07292175,2.0,phase_3,,,,,216.0,4.0,162.0,216.0,270.0,54.0,108.0,324.0,cyan,cross
0.0,8.0,4.0,1,7.0,3.0,2469.18606758,2.0,phase_3,,,,,176.0,4.0,88.0,264.0,176.0,220.0,132.0,44.0,gray,line
0.0,1.0,1.0,1,7.0,3.0,2953.0470371200004,2.0,phase_3,,,,,170.0,5.0,136.0,102.0,170.0,68.0,34.0,204.0,yellow,hexagon
0.0,2.0,2.0,0,7.0,6.0,3471.09007835,2.0,phase_3,,,,,102.0,3.0,204.0,136.0,34.0,170.0,68.0,102.0,green,flipped triangle
0.0,6.0,2.0,1,7.0,1.0,3203.79495621,2.0,phase_3,,,,,162.0,3.0,162.0,216.0,324.0,54.0,270.0,108.0,blue,square
0.0,3.0,3.0,0,7.0,6.0,3370.58901787,2.0,phase_3,,,,,176.0,4.0,132.0,88.0,264.0,220.0,44.0,176.0,magenta,diamond
0.0,1.0,1.0,1,7.0,6.0,3337.45503426,2.0,phase_3,,,,,176.0,4.0,220.0,264.0,132.0,88.0,44.0,176.0,yellow,hexagon
0.0,5.0,1.0,0,7.0,5.0,3120.29314041,2.0,phase_3,,,,,176.0,4.0,88.0,264.0,220.0,132.0,176.0,44.0,cyan,cross
0.0,2.0,2.0,0,7.0,3.0,3903.76710892,2.0,phase_3,,,,,156.0,4.0,195.0,39.0,156.0,78.0,117.0,234.0,green,flipped triangle
0.0,6.0,2.0,1,7.0,4.0,3737.29610443,2.0,phase_3,,,,,245.0,5.0,196.0,49.0,147.0,245.0,98.0,294.0,blue,square
0.0,3.0,3.0,0,7.0,2.0,2969.94590759,2.0,phase_3,,,,,117.0,3.0,234.0,117.0,156.0,195.0,78.0,39.0,magenta,diamond
0.0,4.0,4.0,0,7.0,3.0,2152.52399445,2.0,phase_3,,,,,156.0,4.0,234.0,78.0,156.0,39.0,195.0,117.0,white,triangle
0.0,3.0,3.0,0,7.0,2.0,2486.62281036,2.0,phase_3,,,,,196.0,4.0,98.0,196.0,245.0,294.0,49.0,147.0,magenta,diamond
0.0,7.0,3.0,1,7.0,3.0,2636.7127895400004,2.0,phase_3,,,,,176.0,4.0,88.0,44.0,176.0,132.0,264.0,220.0,orange,circle
0.0,7.0,3.0,1,7.0,3.0,2035.5079174,2.0,phase_3,,,,,117.0,3.0,78.0,195.0,117.0,156.0,39.0,234.0,orange,circle
0.0,7.0,3.0,1,7.0,3.0,3487.33901978,2.0,phase_3,,,,,176.0,4.0,44.0,132.0,176.0,88.0,264.0,220.0,orange,circle
0.0,2.0,2.0,0,7.0,6.0,3437.23487854,2.0,phase_3,,,,,117.0,3.0,195.0,78.0,39.0,234.0,156.0,117.0,green,flipped triangle
0.0,2.0,2.0,0,7.0,4.0,1668.6270237,3.0,phase_3,,,,,176.0,4.0,88.0,132.0,264.0,176.0,44.0,220.0,green,flipped triangle
0.0,2.0,2.0,0,7.0,3.0,3670.86100578,3.0,phase_3,,,,,196.0,4.0,294.0,245.0,196.0,49.0,147.0,98.0,green,flipped triangle
0.0,4.0,4.0,0,7.0,5.0,2285.65692902,3.0,phase_3,,,,,170.0,5.0,34.0,204.0,136.0,102.0,170.0,68.0,white,triangle
0.0,6.0,2.0,1,7.0,2.0,2019.1090106999998,3.0,phase_3,,,,,170.0,5.0,102.0,170.0,204.0,136.0,68.0,34.0,blue,square
0.0,7.0,3.0,1,7.0,3.0,2586.43221855,3.0,phase_3,,,,,156.0,4.0,39.0,117.0,156.0,78.0,234.0,195.0,orange,circle
0.0,1.0,1.0,1,7.0,6.0,1802.0949363700001,3.0,phase_3,,,,,176.0,4.0,264.0,88.0,132.0,220.0,44.0,176.0,yellow,hexagon
0.0,1.0,1.0,1,7.0,4.0,2369.2541122400003,3.0,phase_3,,,,,147.0,3.0,245.0,294.0,98.0,147.0,196.0,49.0,yellow,hexagon
0.0,4.0,4.0,0,7.0,3.0,1735.6698513,3.0,phase_3,,,,,136.0,4.0,204.0,102.0,136.0,170.0,34.0,68.0,white,triangle
0.0,2.0,2.0,0,7.0,5.0,2553.2760620100003,3.0,phase_3,,,,,147.0,3.0,196.0,98.0,294.0,245.0,147.0,49.0,green,flipped triangle
0.0,1.0,1.0,1,7.0,5.0,2202.47197151,3.0,phase_3,,,,,156.0,4.0,195.0,39.0,78.0,117.0,156.0,234.0,yellow,hexagon
0.0,5.0,1.0,0,7.0,5.0,2218.97315979,3.0,phase_3,,,,,170.0,5.0,102.0,34.0,204.0,136.0,170.0,68.0,cyan,cross
0.0,6.0,2.0,1,7.0,1.0,2569.8590278600004,3.0,phase_3,,,,,176.0,4.0,176.0,132.0,220.0,264.0,88.0,44.0,blue,square
0.0,4.0,4.0,0,7.0,6.0,1885.73598862,3.0,phase_3,,,,,176.0,4.0,132.0,44.0,264.0,220.0,88.0,176.0,white,triangle
0.0,4.0,4.0,0,7.0,2.0,1718.49012375,3.0,phase_3,,,,,176.0,4.0,264.0,176.0,44.0,132.0,88.0,220.0,white,triangle
0.0,3.0,3.0,0,7.0,6.0,1735.16011238,3.0,phase_3,,,,,196.0,4.0,147.0,98.0,49.0,245.0,294.0,196.0,magenta,diamond
0.0,8.0,4.0,1,7.0,1.0,1618.6439991,3.0,phase_3,,,,,156.0,4.0,156.0,234.0,78.0,39.0,195.0,117.0,gray,line
0.0,2.0,2.0,0,7.0,4.0,2886.52801514,3.0,phase_3,,,,,162.0,3.0,216.0,108.0,324.0,162.0,54.0,270.0,green,flipped triangle
0.0,1.0,1.0,1,7.0,4.0,1417.93107986,3.0,phase_3,,,,,162.0,3.0,216.0,270.0,54.0,162.0,108.0,324.0,yellow,hexagon
0.0,5.0,1.0,0,7.0,2.0,1818.99595261,3.0,phase_3,,,,,170.0,5.0,136.0,170.0,204.0,102.0,34.0,68.0,cyan,cross
0.0,5.0,1.0,0,7.0,2.0,2019.67287064,3.0,phase_3,,,,,162.0,3.0,54.0,162.0,108.0,270.0,324.0,216.0,cyan,cross
0.0,5.0,1.0,0,7.0,2.0,1335.0198268899999,4.0,phase_3,,,,,245.0,5.0,196.0,245.0,147.0,294.0,98.0,49.0,cyan,cross
0.0,8.0,4.0,1,7.0,5.0,1385.04004478,4.0,phase_3,,,,,156.0,4.0,78.0,195.0,39.0,117.0,156.0,234.0,gray,line
0.0,3.0,3.0,0,7.0,2.0,1201.7130851699999,4.0,phase_3,,,,,156.0,4.0,234.0,156.0,195.0,39.0,78.0,117.0,magenta,diamond
0.0,8.0,4.0,1,7.0,2.0,2335.8728885699998,4.0,phase_3,,,,,176.0,4.0,132.0,176.0,264.0,44.0,88.0,220.0,gray,line
0.0,3.0,3.0,0,7.0,2.0,1518.7189579,4.0,phase_3,,,,,170.0,5.0,68.0,170.0,204.0,34.0,102.0,136.0,magenta,diamond
0.0,4.0,4.0,0,7.0,1.0,1401.67498589,4.0,phase_3,,,,,147.0,3.0,147.0,245.0,49.0,98.0,196.0,294.0,white,triangle
0.0,2.0,2.0,0,7.0,4.0,2619.05694008,4.0,phase_3,,,,,176.0,4.0,220.0,44.0,132.0,176.0,88.0,264.0,green,flipped triangle
0.0,6.0,2.0,1,7.0,1.0,1685.46390533,4.0,phase_3,,,,,147.0,3.0,147.0,196.0,294.0,245.0,49.0,98.0,blue,square
0.0,6.0,2.0,1,7.0,1.0,1601.96495056,4.0,phase_3,,,,,136.0,4.0,136.0,102.0,34.0,68.0,170.0,204.0,blue,square
0.0,3.0,3.0,0,7.0,6.0,2069.0908432,4.0,phase_3,,,,,162.0,3.0,54.0,108.0,324.0,216.0,270.0,162.0,magenta,diamond
0.0,2.0,2.0,0,7.0,2.0,1568.40395927,4.0,phase_3,,,,,162.0,3.0,108.0,162.0,270.0,324.0,216.0,54.0,green,flipped triangle
0.0,6.0,2.0,1,7.0,6.0,1685.02402306,4.0,phase_3,,,,,156.0,4.0,195.0,234.0,39.0,117.0,78.0,156.0,blue,square
0.0,5.0,1.0,0,7.0,3.0,1918.43914986,4.0,phase_3,,,,,147.0,3.0,98.0,49.0,147.0,196.0,245.0,294.0,cyan,cross
0.0,7.0,3.0,1,7.0,6.0,1285.1040363299999,4.0,phase_3,,,,,136.0,4.0,102.0,170.0,34.0,204.0,68.0,136.0,orange,circle
0.0,3.0,3.0,0,7.0,4.0,2152.59599686,4.0,phase_3,,,,,136.0,4.0,68.0,34.0,204.0,136.0,102.0,170.0,magenta,diamond
0.0,4.0,4.0,0,7.0,6.0,1434.81397629,4.0,phase_3,,,,,162.0,3.0,54.0,108.0,216.0,270.0,324.0,162.0,white,triangle
0.0,2.0,2.0,0,7.0,6.0,1351.90606117,4.0,phase_3,,,,,136.0,4.0,204.0,34.0,102.0,68.0,170.0,136.0,green,flipped triangle
0.0,8.0,4.0,1,7.0,3.0,1468.22690964,4.0,phase_3,,,,,136.0,4.0,68.0,34.0,136.0,170.0,204.0,102.0,gray,line
0.0,3.0,3.0,0,7.0,4.0,2786.22102737,4.0,phase_3,,,,,162.0,3.0,324.0,108.0,216.0,162.0,54.0,270.0,magenta,diamond
0.0,4.0,4.0,0,7.0,1.0,1401.86190605,4.0,phase_3,,,,,162.0,3.0,162.0,108.0,324.0,216.0,270.0,54.0,white,triangle
