raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
0.0,5.0,1.0,1,7.0,,,1.0,phase_3,,,,,0.0,,196.0,147.0,245.0,98.0,294.0,49.0,orange,hexagon
0.0,4.0,4.0,1,7.0,2.0,2569.63706017,1.0,phase_3,,,,,49.0,1.0,245.0,49.0,294.0,98.0,196.0,147.0,yellow,line
0.0,3.0,3.0,0,7.0,5.0,1952.8110027300002,1.0,phase_3,,,,,270.0,5.0,54.0,324.0,162.0,108.0,270.0,216.0,cyan,circle
0.0,4.0,4.0,1,7.0,5.0,1802.25682259,1.0,phase_3,,,,,54.0,1.0,162.0,216.0,270.0,108.0,54.0,324.0,yellow,line
0.0,8.0,4.0,0,7.0,4.0,1801.88989639,1.0,phase_3,,,,,234.0,6.0,156.0,117.0,39.0,234.0,195.0,78.0,blue,flipped triangle
0.0,6.0,2.0,0,7.0,4.0,1735.3699207299999,1.0,phase_3,,,,,54.0,1.0,270.0,324.0,162.0,54.0,216.0,108.0,green,cross
0.0,5.0,1.0,1,7.0,2.0,2486.57798767,1.0,phase_3,,,,,88.0,2.0,264.0,88.0,220.0,44.0,132.0,176.0,orange,hexagon
0.0,2.0,2.0,1,7.0,1.0,2118.9739704099998,1.0,phase_3,,,,,54.0,1.0,54.0,324.0,162.0,108.0,216.0,270.0,gray,diamond
0.0,7.0,3.0,1,7.0,6.0,2085.60991287,1.0,phase_3,,,,,54.0,1.0,270.0,108.0,324.0,162.0,216.0,54.0,white,square
0.0,7.0,3.0,1,7.0,1.0,1701.85613632,1.0,phase_3,,,,,54.0,1.0,54.0,108.0,324.0,216.0,270.0,162.0,white,square
0.0,6.0,2.0,0,7.0,2.0,1735.47911644,1.0,phase_3,,,,,196.0,4.0,98.0,196.0,245.0,294.0,49.0,147.0,green,cross
0.0,4.0,4.0,1,7.0,6.0,2052.60396004,1.0,phase_3,,,,,78.0,2.0,39.0,117.0,195.0,156.0,234.0,78.0,yellow,line
0.0,8.0,4.0,0,7.0,5.0,1818.78304482,1.0,phase_3,,,,,324.0,6.0,54.0,270.0,216.0,162.0,324.0,108.0,blue,flipped triangle
0.0,3.0,3.0,0,7.0,3.0,1835.18195152,1.0,phase_3,,,,,117.0,3.0,234.0,156.0,117.0,195.0,39.0,78.0,cyan,circle
0.0,7.0,3.0,1,7.0,6.0,1652.3809433000001,1.0,phase_3,,,,,44.0,1.0,264.0,176.0,220.0,88.0,132.0,44.0,white,square
0.0,7.0,3.0,1,7.0,3.0,1668.4339046500002,1.0,phase_3,,,,,34.0,1.0,102.0,170.0,34.0,204.0,136.0,68.0,white,square
0.0,6.0,2.0,0,7.0,1.0,1952.657938,1.0,phase_3,,,,,132.0,3.0,132.0,176.0,264.0,44.0,220.0,88.0,green,cross
0.0,5.0,1.0,1,7.0,2.0,2069.66710091,1.0,phase_3,,,,,136.0,4.0,34.0,136.0,102.0,68.0,204.0,170.0,orange,hexagon
0.0,1.0,1.0,0,7.0,2.0,1701.97701454,1.0,phase_3,,,,,162.0,3.0,324.0,162.0,54.0,270.0,108.0,216.0,magenta,triangle
0.0,4.0,4.0,1,7.0,3.0,2035.56108475,1.0,phase_3,,,,,102.0,3.0,204.0,170.0,102.0,34.0,136.0,68.0,yellow,line
0.0,6.0,2.0,0,7.0,5.0,2286.0369682299997,2.0,phase_3,,,,,132.0,3.0,264.0,44.0,220.0,88.0,132.0,176.0,green,cross
0.0,5.0,1.0,1,7.0,3.0,1401.9370079,2.0,phase_3,,,,,156.0,4.0,234.0,78.0,156.0,117.0,195.0,39.0,orange,hexagon
0.0,4.0,4.0,1,7.0,3.0,2068.95112991,2.0,phase_3,,,,,98.0,2.0,294.0,49.0,98.0,196.0,147.0,245.0,yellow,line
0.0,7.0,3.0,1,7.0,2.0,1602.3800373099998,2.0,phase_3,,,,,49.0,1.0,294.0,49.0,147.0,98.0,196.0,245.0,white,square
0.0,2.0,2.0,1,7.0,3.0,1852.2028923,2.0,phase_3,,,,,34.0,1.0,204.0,136.0,34.0,170.0,102.0,68.0,gray,diamond
0.0,3.0,3.0,0,7.0,2.0,1402.1542072299999,2.0,phase_3,,,,,136.0,4.0,34.0,136.0,102.0,204.0,68.0,170.0,cyan,circle
0.0,6.0,2.0,0,7.0,4.0,1351.97806358,2.0,phase_3,,,,,117.0,3.0,156.0,234.0,39.0,117.0,78.0,195.0,green,cross
0.0,3.0,3.0,0,7.0,3.0,1502.24590302,2.0,phase_3,,,,,196.0,4.0,294.0,49.0,196.0,245.0,147.0,98.0,cyan,circle
0.0,3.0,3.0,0,7.0,3.0,934.6320629119999,2.0,phase_3,,,,,170.0,5.0,102.0,68.0,170.0,34.0,136.0,204.0,cyan,circle
0.0,1.0,1.0,0,7.0,4.0,2102.6048660300003,2.0,phase_3,,,,,170.0,5.0,68.0,136.0,204.0,170.0,34.0,102.0,magenta,triangle
0.0,6.0,2.0,0,7.0,2.0,1801.71108246,2.0,phase_3,,,,,196.0,4.0,245.0,196.0,147.0,49.0,98.0,294.0,green,cross
0.0,4.0,4.0,1,7.0,5.0,1985.85700989,2.0,phase_3,,,,,88.0,2.0,176.0,132.0,264.0,220.0,88.0,44.0,yellow,line
0.0,8.0,4.0,0,7.0,1.0,1835.39891243,2.0,phase_3,,,,,204.0,6.0,204.0,34.0,68.0,136.0,102.0,170.0,blue,flipped triangle
0.0,3.0,3.0,0,7.0,3.0,3036.73911095,2.0,phase_3,,,,,245.0,5.0,147.0,98.0,245.0,294.0,49.0,196.0,cyan,circle
0.0,3.0,3.0,0,7.0,2.0,1618.7689304399998,2.0,phase_3,,,,,220.0,5.0,176.0,220.0,88.0,264.0,132.0,44.0,cyan,circle
0.0,7.0,3.0,1,7.0,3.0,1902.2948741900002,2.0,phase_3,,,,,39.0,1.0,117.0,195.0,39.0,156.0,234.0,78.0,white,square
0.0,7.0,3.0,1,7.0,2.0,1551.91802979,2.0,phase_3,,,,,49.0,1.0,196.0,49.0,245.0,294.0,98.0,147.0,white,square
0.0,8.0,4.0,0,7.0,3.0,2152.54712105,2.0,phase_3,,,,,264.0,6.0,220.0,176.0,264.0,88.0,44.0,132.0,blue,flipped triangle
0.0,1.0,1.0,0,7.0,3.0,2169.29101944,2.0,phase_3,,,,,220.0,5.0,132.0,176.0,220.0,88.0,44.0,264.0,magenta,triangle
0.0,6.0,2.0,0,7.0,5.0,2569.57507133,2.0,phase_3,,,,,156.0,4.0,117.0,78.0,234.0,195.0,156.0,39.0,green,cross
0.0,8.0,4.0,0,7.0,1.0,2085.58988571,3.0,phase_3,,,,,245.0,5.0,245.0,49.0,196.0,98.0,147.0,294.0,blue,flipped triangle
0.0,5.0,1.0,1,7.0,2.0,1919.31796074,3.0,phase_3,,,,,196.0,4.0,245.0,196.0,98.0,147.0,294.0,49.0,orange,hexagon
0.0,2.0,2.0,1,7.0,3.0,2035.73107719,3.0,phase_3,,,,,44.0,1.0,88.0,176.0,44.0,132.0,264.0,220.0,gray,diamond
0.0,3.0,3.0,0,7.0,5.0,2119.62795258,3.0,phase_3,,,,,176.0,4.0,132.0,264.0,88.0,44.0,176.0,220.0,cyan,circle
0.0,5.0,1.0,1,7.0,2.0,1785.43806076,3.0,phase_3,,,,,162.0,3.0,108.0,162.0,54.0,270.0,324.0,216.0,orange,hexagon
0.0,2.0,2.0,1,7.0,3.0,1968.9218998,3.0,phase_3,,,,,34.0,1.0,102.0,170.0,34.0,136.0,68.0,204.0,gray,diamond
0.0,1.0,1.0,0,7.0,3.0,1902.4419784499999,3.0,phase_3,,,,,196.0,4.0,294.0,245.0,196.0,49.0,98.0,147.0,magenta,triangle
0.0,2.0,2.0,1,7.0,6.0,1251.21593475,3.0,phase_3,,,,,49.0,1.0,196.0,245.0,147.0,294.0,98.0,49.0,gray,diamond
0.0,4.0,4.0,1,7.0,4.0,1451.9140720399998,3.0,phase_3,,,,,162.0,3.0,270.0,54.0,108.0,162.0,324.0,216.0,yellow,line
0.0,1.0,1.0,0,7.0,4.0,1351.60899162,3.0,phase_3,,,,,195.0,5.0,78.0,39.0,156.0,195.0,117.0,234.0,magenta,triangle
0.0,7.0,3.0,1,7.0,6.0,1267.9829597500002,3.0,phase_3,,,,,34.0,1.0,136.0,204.0,68.0,102.0,170.0,34.0,white,square
0.0,8.0,4.0,0,7.0,5.0,2068.85099411,3.0,phase_3,,,,,234.0,6.0,156.0,195.0,39.0,117.0,234.0,78.0,blue,flipped triangle
0.0,8.0,4.0,0,7.0,3.0,2235.79287529,3.0,phase_3,,,,,245.0,5.0,98.0,147.0,245.0,294.0,196.0,49.0,blue,flipped triangle
0.0,2.0,2.0,1,7.0,3.0,1735.53514481,3.0,phase_3,,,,,44.0,1.0,132.0,176.0,44.0,88.0,220.0,264.0,gray,diamond
0.0,5.0,1.0,1,7.0,2.0,2186.03491783,3.0,phase_3,,,,,108.0,2.0,270.0,108.0,54.0,162.0,324.0,216.0,orange,hexagon
0.0,2.0,2.0,1,7.0,3.0,1502.24304199,3.0,phase_3,,,,,49.0,1.0,245.0,196.0,49.0,98.0,294.0,147.0,gray,diamond
0.0,2.0,2.0,1,7.0,5.0,1885.32090187,3.0,phase_3,,,,,78.0,2.0,156.0,117.0,234.0,39.0,78.0,195.0,gray,diamond
0.0,8.0,4.0,0,7.0,6.0,1919.58379745,3.0,phase_3,,,,,204.0,6.0,34.0,68.0,102.0,170.0,136.0,204.0,blue,flipped triangle
0.0,8.0,4.0,0,7.0,2.0,2002.8450488999997,3.0,phase_3,,,,,220.0,5.0,132.0,220.0,176.0,44.0,264.0,88.0,blue,flipped triangle
0.0,5.0,1.0,1,7.0,1.0,2369.4729804999997,3.0,phase_3,,,,,132.0,3.0,132.0,264.0,220.0,44.0,88.0,176.0,orange,hexagon
0.0,6.0,2.0,0,7.0,3.0,2285.81380844,4.0,phase_3,,,,,102.0,3.0,170.0,68.0,102.0,204.0,34.0,136.0,green,cross
0.0,1.0,1.0,0,7.0,3.0,1201.13515854,4.0,phase_3,,,,,176.0,4.0,88.0,132.0,176.0,44.0,220.0,264.0,magenta,triangle
0.0,1.0,1.0,0,7.0,2.0,1968.91713142,4.0,phase_3,,,,,147.0,3.0,49.0,147.0,196.0,98.0,245.0,294.0,magenta,triangle
0.0,3.0,3.0,0,7.0,3.0,2152.55999565,4.0,phase_3,,,,,195.0,5.0,117.0,78.0,195.0,39.0,156.0,234.0,cyan,circle
0.0,8.0,4.0,0,7.0,6.0,3036.56888008,4.0,phase_3,,,,,324.0,6.0,162.0,270.0,108.0,54.0,216.0,324.0,blue,flipped triangle
0.0,1.0,1.0,0,7.0,5.0,2369.64988708,4.0,phase_3,,,,,195.0,5.0,156.0,39.0,117.0,234.0,195.0,78.0,magenta,triangle
0.0,7.0,3.0,1,7.0,1.0,1501.67894363,4.0,phase_3,,,,,44.0,1.0,44.0,264.0,176.0,88.0,220.0,132.0,white,square
0.0,4.0,4.0,1,7.0,6.0,1668.8508987399998,4.0,phase_3,,,,,78.0,2.0,234.0,39.0,195.0,117.0,156.0,78.0,yellow,line
0.0,2.0,2.0,1,7.0,5.0,1368.49689484,4.0,phase_3,,,,,39.0,1.0,117.0,234.0,156.0,195.0,39.0,78.0,gray,diamond
0.0,2.0,2.0,1,7.0,5.0,1751.7728805499999,4.0,phase_3,,,,,54.0,1.0,270.0,162.0,324.0,108.0,54.0,216.0,gray,diamond
0.0,1.0,1.0,0,7.0,5.0,2536.11302376,4.0,phase_3,,,,,136.0,4.0,204.0,34.0,68.0,102.0,136.0,170.0,magenta,triangle
0.0,5.0,1.0,1,7.0,6.0,2353.1460761999997,4.0,phase_3,,,,,204.0,6.0,170.0,34.0,136.0,102.0,68.0,204.0,orange,hexagon
0.0,6.0,2.0,0,7.0,5.0,1000.72193146,4.0,phase_3,,,,,170.0,5.0,102.0,68.0,136.0,34.0,170.0,204.0,green,cross
0.0,4.0,4.0,1,7.0,3.0,1585.4249000500001,4.0,phase_3,,,,,170.0,5.0,136.0,102.0,170.0,68.0,34.0,204.0,yellow,line
0.0,3.0,3.0,0,7.0,3.0,2085.9088897700003,4.0,phase_3,,,,,216.0,4.0,108.0,270.0,216.0,54.0,162.0,324.0,cyan,circle
0.0,5.0,1.0,1,7.0,3.0,2919.82483864,4.0,phase_3,,,,,156.0,4.0,117.0,195.0,156.0,78.0,234.0,39.0,orange,hexagon
0.0,7.0,3.0,1,7.0,1.0,1585.5128765099998,4.0,phase_3,,,,,39.0,1.0,39.0,117.0,195.0,156.0,234.0,78.0,white,square
0.0,4.0,4.0,1,7.0,3.0,3787.78910637,4.0,phase_3,,,,,88.0,2.0,132.0,44.0,88.0,264.0,220.0,176.0,yellow,line
0.0,1.0,1.0,0,7.0,2.0,2469.36893463,4.0,phase_3,,,,,270.0,5.0,54.0,270.0,216.0,324.0,162.0,108.0,magenta,triangle
0.0,6.0,2.0,0,7.0,3.0,3170.5799102799997,4.0,phase_3,,,,,216.0,4.0,162.0,54.0,216.0,270.0,324.0,108.0,green,cross
